Date,spx,baseline,agent,cash,index
2009-06-08,939.1400146484376,1.9053743974064774,2.0341180277957607,1.4650975465774536,-0.4650975465774536
2009-06-09,942.4299926757812,1.9120492699532268,2.031158127597157,1.4070943593978882,-0.4070943593978882
2009-06-10,939.1500244140624,1.9053947057213703,2.0330510465451295,1.2852747440338135,-0.2852747440338135
2009-06-11,944.8900146484376,1.917040286000511,2.032609735791751,1.013263039290905,-0.013263039290904999
2009-06-12,946.2100219726562,1.919718383111405,2.032885994135645,0.8410865962505341,0.15891340374946594
2009-06-15,923.719970703125,1.874089438314111,2.0195440682673165,0.726291835308075,0.27370816469192505
2009-06-16,911.969970703125,1.8502504485784779,2.007886813898741,0.5530303716659546,0.4469696283340454
2009-06-17,910.7100219726562,1.8476942013569402,2.00455757008885,0.0,1.0
2009-06-18,918.3699951171876,1.86323513932866,2.0214178843305755,0.0,1.0
2009-06-19,921.22998046875,1.869037621153337,2.0277129784313295,0.0,1.0
2009-06-22,893.0399780273438,1.8118443293364734,1.9656641578063592,0.0,1.0
2009-06-23,895.0999755859375,1.8160237557751753,1.9701984042742957,0.0,1.0
2009-06-24,900.9400024414062,1.827872295372055,1.9830528472475863,0.0,1.0
2009-06-25,920.260009765625,1.8670696959077486,2.0255779825832523,0.0,1.0
2009-06-26,918.9000244140624,1.8643104893684712,2.0225845281730552,0.0,1.0
2009-06-29,927.22998046875,1.8812107222949366,2.0311993388710996,0.5024318695068359,0.49756813049316406
2009-06-30,919.3200073242188,1.8651625717756506,2.035667733962166,1.3049107789993286,-0.3049107789993286
2009-07-01,923.3300170898438,1.8732982808516099,2.026324841577498,1.9753433465957642,-0.9753433465957642
2009-07-02,896.4199829101562,1.8187018528860697,2.069749024504179,1.739349901676178,-0.739349901676178
2009-07-06,898.719970703125,1.8233681835574451,2.0668556410299734,1.497768521308899,-0.4977685213088989
2009-07-07,881.030029296875,1.7874779425695695,2.03792631919568,0.31885427236557007,0.6811457276344299
2009-07-08,879.5599975585938,1.7844954683976595,2.034201061731509,0.0,1.0
2009-07-09,882.6799926757812,1.7908254710847962,2.041416825747149,0.0,1.0
2009-07-10,879.1300048828125,1.7836230776755875,2.0332065968171897,0.0,1.0
2009-07-13,901.0499877929688,1.8280954391734987,2.0839020043308834,0.0,1.0
2009-07-14,905.8400268554688,1.8378137108368364,2.0915624249249447,0.28198885917663574,0.7180111408233643
2009-07-15,932.6799926757812,1.892267980598127,2.067723756607733,1.366364598274231,-0.36636459827423096
2009-07-16,940.739990234375,1.9086205081784284,2.0491998906636892,2.0,-1.0
2009-07-17,940.3800048828124,1.9078901518294173,2.049984041386227,2.0,-1.0
2009-07-20,951.1300048828124,1.9297002913747834,2.0265495485955727,2.0,-1.0
2009-07-21,954.5800170898438,1.9366998492974414,2.0191986915677047,2.0,-1.0
2009-07-22,954.0700073242188,1.9356651158874152,2.020277502178654,2.0,-1.0
2009-07-23,976.2899780273438,1.980746107676169,1.9732259162719843,2.0,-1.0
2009-07-24,979.260009765625,1.986771857133479,1.9672230444510848,2.0,-1.0
2009-07-27,982.1799926757812,1.9926960650163243,1.9613571277252122,2.0,-1.0
2009-07-28,979.6199951171876,1.9875022134824898,1.9664692960609036,2.0,-1.0
2009-07-29,975.1500244140624,1.9784333125709679,1.9754422245288814,2.0,-1.0
2009-07-30,986.75,2.0019679252455855,1.9519431925827617,2.0,-1.0
2009-07-31,987.47998046875,2.0034489462584997,1.9506980081893737,1.5751894116401672,-0.5751894116401672
2009-08-03,1002.6300048828124,2.034186076173514,1.9421417673911896,1.2761501967906952,-0.2761501967906952
2009-08-04,1005.6500244140624,2.0403132433741,1.9385586742110121,1.5646179914474487,-0.5646179914474487
2009-08-05,1002.719970703125,2.0343686033451727,1.9433575082209804,1.9086689352989197,-0.9086689352989197
2009-08-06,997.0800170898438,2.0229259823837724,1.9541994787417096,2.0,-1.0
2009-08-07,1010.47998046875,2.050112500634632,1.9304529029004127,1.900485098361969,-0.900485098361969
2009-08-10,1007.0999755859376,2.043254977085036,1.9325840276479413,1.4042167663574219,-0.4042167663574219
2009-08-11,994.3499755859376,2.0173871371591368,1.9450908111970961,1.515572965145111,-0.5155729651451111
2009-08-12,1005.8099975585938,2.04063780491882,1.9432576647926492,1.0621000081300735,-0.06210000813007355
2009-08-13,1012.72998046875,2.054677413562732,1.9488845657399692,0.5412778258323669,0.45872217416763306
2009-08-14,1004.0900268554688,2.0371482420305314,1.9412522253224238,0.5409742593765259,0.4590257406234741
2009-08-17,979.72998046875,1.9877253572839333,1.9246805602723893,0.6503877937793732,0.34961220622062683
2009-08-18,989.6699829101562,2.007892133128431,1.9369479481357421,0.3573354482650757,0.6426645517349243
2009-08-19,996.4600219726562,2.0216681051723016,1.9498911082590846,0.0,1.0
2009-08-20,1007.3699951171876,2.0438028062623874,1.9712399422883244,0.0,1.0
2009-08-21,1026.1300048828125,2.081864055644779,2.007949870861705,0.0,1.0
2009-08-24,1025.5699462890625,2.0807277806602884,2.006911262418977,0.6233765482902527,0.3766234517097473
2009-08-25,1028.0,2.0856579955940817,2.003572808602419,1.5140909552574158,-0.5140909552574158
2009-08-26,1028.1199951171875,2.0859014477104183,2.002852160949885,2.0,-1.0
2009-08-27,1030.97998046875,2.091703929535096,1.9972807024928307,2.0,-1.0
2009-08-28,1028.9300537109375,2.0875449352424753,2.0012519524030776,2.0,-1.0
2009-08-31,1020.6199951171876,2.0706850712834193,2.011428426211216,1.6512113213539124,-0.6512113213539124
2009-09-01,998.0399780273438,2.024873599314466,2.0276218811903823,1.3702437579631805,-0.37024375796318054
2009-09-02,994.75,2.0181987267677166,2.0245694757524437,0.6522294580936432,0.3477705419063568
2009-09-03,1003.239990234375,2.0354236450700904,2.041188525184002,0.0,1.0
2009-09-04,1016.4000244140624,2.0621233829194643,2.067963884041389,0.0,1.0
2009-09-08,1025.3900146484375,2.0803627263169715,2.08625488628068,0.0,1.0
2009-09-09,1033.3699951171875,2.0965529112093186,2.0943902567305233,0.4688113331794739,0.5311886668205261
2009-09-10,1044.1400146484375,2.11840366738447,2.092393115515019,1.0629882887005806,-0.0629882887005806
2009-09-11,1042.72998046875,2.115542919270729,2.0934588193951753,1.561869740486145,-0.561869740486145
2009-09-14,1049.3399658203125,2.1289535893089058,2.0797295391798056,2.0,-1.0
2009-09-15,1052.6300048828125,2.135628585686844,2.073208877005285,2.0,-1.0
2009-09-16,1068.760009765625,2.168353949162339,2.0414400036556146,2.0,-1.0
2009-09-17,1065.489990234375,2.161719569414187,2.0476860725792574,2.0,-1.0
2009-09-18,1068.300048828125,2.167420757326777,2.042285629686042,2.0,-1.0
2009-09-21,1064.6600341796875,2.1600357129147216,2.0492443016588697,2.0,-1.0
2009-09-22,1071.6600341796875,2.174237664246588,2.035770789315876,2.0,-1.0
2009-09-23,1060.8699951171875,2.1523462914416505,2.0527159067532255,1.8349021077156067,-0.8349021077156067
2009-09-24,1050.780029296875,2.131875262367326,2.062869055032561,1.5357744097709656,-0.5357744097709656
2009-09-25,1044.3800048828125,2.1188905716171447,2.057246709709223,0.6271113753318787,0.37288862466812134
2009-09-28,1062.97998046875,2.156627135623628,2.093240360644657,0.0,1.0
2009-09-29,1060.6099853515625,2.1518187705791916,2.0885733212601147,0.0,1.0
2009-09-30,1057.0799560546875,2.14465686996858,2.0837113782924375,0.3537188768386841,0.6462811231613159
2009-10-01,1029.8499755859375,2.0894113189136,2.056151286815493,0.4891727566719055,0.5108272433280945
2009-10-02,1025.2099609375,2.0799974243112778,2.046402327944615,0.0017477869987487793,0.9982522130012512
2009-10-05,1040.4599609375,2.1109373897128436,2.076840777890033,0.0,1.0
2009-10-06,1054.719970703125,2.1398688132390355,2.1053048907691823,0.0,1.0
2009-10-07,1057.5799560546875,2.145671295063713,2.109787960380239,0.18127703666687012,0.8187229633331299
2009-10-08,1065.47998046875,2.1616992610992947,2.108342196728102,1.0346181467175484,-0.03461814671754837
2009-10-09,1071.489990234375,2.1738926705557873,2.0978191069131653,1.815625250339508,-0.8156252503395081
2009-10-12,1076.18994140625,2.1834281673850895,2.0884239044181463,2.0,-1.0
2009-10-13,1073.18994140625,2.1773416168142896,2.094245619965002,2.0,-1.0
2009-10-14,1092.02001953125,2.2155450244009307,2.0575002060215892,2.0,-1.0
2009-10-15,1096.56005859375,2.2247560835167017,2.0489462132930956,2.0,-1.0
2009-10-16,1087.6800537109375,2.206739883920639,2.065538694695342,2.0,-1.0
2009-10-19,1097.9100341796875,2.2274949817410863,2.0461116394394434,2.0,-1.0
2009-10-20,1091.06005859375,2.213597407470235,2.0567158644712467,1.8432311415672302,-0.8432311415672302
2009-10-21,1081.4000244140625,2.193998645286794,2.071907698055689,1.8347476720809937,-0.8347476720809937
2009-10-22,1092.9100341796875,2.217350730789753,2.06275081629062,1.3945502638816833,-0.39455026388168335
2009-10-23,1079.5999755859375,2.1903466158793634,2.059985871164039,0.909836582839489,0.09016341716051102
2009-10-26,1066.949951171875,2.164681611440015,2.050011207927203,0.5999791920185089,0.4000208079814911
2009-10-27,1063.4100341796875,2.1574996501768875,2.045529675839642,0.37500202655792236,0.6249979734420776
2009-10-28,1042.6300048828125,2.1153400837841763,2.0051745688601224,0.0,1.0
2009-10-29,1066.1099853515625,2.162977446625656,2.0503310092970746,0.0,1.0
2009-10-30,1036.18994140625,2.1022741597744234,1.9927891095461068,0.0,1.0
2009-11-02,1042.8800048828125,2.115847296331743,2.005655366113096,0.0,1.0
2009-11-03,1045.4100341796875,2.1209803467520882,2.010521090656612,0.0,1.0
2009-11-04,1046.5,2.123191724114013,2.0126173009455757,0.0,1.0
2009-11-05,1066.6300048828125,2.1640324883505753,2.047516851490357,0.09602826833724976,0.9039717316627502
2009-11-06,1069.300048828125,2.1694496075170426,2.0487167097049475,0.6543772220611572,0.3456227779388428
2009-11-09,1093.0799560546875,2.217695476818176,2.0317804331461566,1.3559544086456299,-0.3559544086456299
2009-11-10,1093.010009765625,2.2175535662763033,2.0312561673516374,2.0,-1.0
2009-11-11,1098.510009765625,2.228712242322769,2.021034935322089,2.0,-1.0
2009-11-12,1087.239990234375,2.2058470610524843,2.0417694784686535,2.0,-1.0
2009-11-13,1093.47998046875,2.218507066426758,2.030051162622174,2.0,-1.0
2009-11-16,1109.300048828125,2.250603615127707,2.0006811249997716,2.0,-1.0
2009-11-17,1110.3199462890625,2.2526728342853826,1.9988416861557108,2.0,-1.0
2009-11-18,1109.800048828125,2.2516180402228403,1.9997776260358522,2.0,-1.0
2009-11-19,1094.9000244140625,2.2213881228553927,2.026626368277388,2.0,-1.0
2009-11-20,1091.3800048828125,2.2142465305596737,2.0331418164825337,2.0,-1.0
2009-11-23,1106.239990234375,2.2443952146675503,2.0290475564590107,1.1154152229428291,-0.11541522294282913
2009-11-24,1105.6500244140625,2.2431982624007585,2.0283469734242154,0.7217002213001251,0.2782997786998749
2009-11-25,1110.6300048828125,2.253301896722306,2.0287364147329483,0.9338246807456017,0.06617531925439835
2009-11-27,1091.489990234375,2.214469674361118,2.0323101466690865,1.1072486862540245,-0.1072486862540245
2009-11-30,1095.6300048828125,2.2228691438683064,2.0319025855823543,1.0446148589253426,-0.04461485892534256
2009-12-01,1108.8599853515625,2.249710792259554,2.0503414631369314,0.2140980362892151,0.7859019637107849
2009-12-02,1109.239990234375,2.25048176523835,2.0507649215746744,0.2886168360710144,0.7113831639289856
2009-12-03,1099.9200439453125,2.231572990436511,2.046295749791534,0.7692285776138306,0.23077142238616943
2009-12-04,1105.97998046875,2.24386769380509,2.0451409576263484,1.0747070834040642,-0.07470708340406418
2009-12-07,1103.25,2.2383289724116424,2.045459971068002,1.06513299793005,-0.0651329979300499
2009-12-08,1091.93994140625,2.215382557881786,2.0361269121531134,0.578643411397934,0.42135658860206604
2009-12-09,1095.949951171875,2.2235182669577456,2.0401198517516317,0.4482462406158447,0.5517537593841553
2009-12-10,1102.3499755859375,2.2365029577079274,2.0498219859663633,0.16104131937026978,0.8389586806297302
2009-12-11,1106.4100341796875,2.2447402083583508,2.054469779475894,0.3576781749725342,0.6423218250274658
2009-12-14,1114.1099853515625,2.2603622557584524,2.058220617079953,0.7121944427490234,0.28780555725097656
2009-12-15,1107.9300537109375,2.247824100273536,2.0583889346633137,1.0447161570191383,-0.044716157019138336
2009-12-16,1109.1800537109375,2.2503601630113694,2.057121795017321,1.3918094038963318,-0.3918094038963318
2009-12-17,1096.0799560546875,2.2237820273889755,2.064445796440578,1.3051204085350037,-0.30512040853500366
2009-12-18,1102.469970703125,2.236746409824264,2.0629859107192776,1.1040541306138039,-0.10405413061380386
2009-12-21,1114.050048828125,2.2602406535314725,2.067297593161751,0.7858757376670837,0.21412426233291626
2009-12-22,1118.02001953125,2.2682951293478606,2.0693478475102203,0.7112192511558533,0.28878074884414673
2009-12-23,1120.5899658203125,2.2735091653654,2.06698816727289,1.3558529913425446,-0.35585299134254456
2009-12-24,1126.47998046875,2.2854591227055554,2.0574217541726743,1.8349499106407166,-0.8349499106407166
2009-12-28,1127.780029296875,2.2880967270178525,2.054877534568895,2.0,-1.0
2009-12-29,1126.199951171875,2.2848909852133104,2.0577565242278544,2.0,-1.0
2009-12-30,1126.4200439453125,2.2853375204785755,2.0573439637242728,1.983383595943451,-0.9833835959434509
2009-12-31,1115.0999755859375,2.2623707976338263,2.0705114087888763,1.6532862782478333,-0.6532862782478333
2010-01-04,1132.989990234375,2.2986669572571814,2.0641656853391273,1.176162451505661,-0.176162451505661
2010-01-05,1136.52001953125,2.305828857867793,2.066327810458662,0.5658718645572662,0.43412813544273376
2010-01-06,1137.1400146484375,2.307086735079263,2.0661241062003657,0.886677198112011,0.11332280188798904
2010-01-07,1141.68994140625,2.3163178548475503,2.0638712539527613,1.2296530306339264,-0.2296530306339264
2010-01-08,1144.97998046875,2.3229928512254876,2.0611733345665084,1.420506864786148,-0.42050686478614807
2010-01-11,1146.97998046875,2.3270505516060207,2.058101909156381,1.7568193078041077,-0.7568193078041077
2010-01-12,1136.219970703125,2.305220103745762,2.0731809883390753,1.7823615074157715,-0.7823615074157715
2010-01-13,1145.6800537109375,2.3244131949561004,2.0619818949027513,1.6402703523635864,-0.6402703523635864
2010-01-14,1148.4599609375,2.3300532102616356,2.060808609745736,1.1291891634464264,-0.1291891634464264
2010-01-15,1136.030029296875,2.3048347410875523,2.0636439334182977,1.12721087038517,-0.12721087038516998
2010-01-19,1150.22998046875,2.333644314724388,2.057496766158863,1.2340373396873474,-0.2340373396873474
2010-01-20,1138.0400390625,2.3089127497829787,2.058308986508752,1.046115331351757,-0.04611533135175705
2010-01-21,1116.47998046875,2.26517062080289,2.0541650476739948,0.897648461163044,0.10235153883695602
2010-01-22,1091.760009765625,2.215017503538469,2.0177341710712646,0.21442025899887085,0.7855797410011292
2010-01-25,1096.780029296875,2.2252023711195883,2.0267955890116514,0.0,1.0
2010-01-26,1092.1700439453125,2.2158494014619445,2.018276562655979,0.0,1.0
2010-01-27,1097.5,2.22666308381761,2.028126059485523,0.0,1.0
2010-01-28,1084.530029296875,2.2003489562888223,2.004158191081175,0.0,1.0
2010-01-29,1073.8699951171875,2.1787213439151145,1.9844589718421495,0.0,1.0
2010-02-01,1089.18994140625,2.209803219858553,2.012769479631458,0.0,1.0
2010-02-02,1103.3199462890625,2.238470882953515,2.0388810341858905,0.0,1.0
2010-02-03,1097.280029296875,2.226216796214721,2.034851169604506,0.7031733989715576,0.2968266010284424
2010-02-04,1063.1099853515625,2.156890896054855,2.066639856383401,1.5146926641464233,-0.5146926641464233
2010-02-05,1066.18994140625,2.1631396654824204,2.065042009174538,1.2151814699172974,-0.21518146991729736
2010-02-08,1056.739990234375,2.1439671302493513,2.049834510817306,0.2249876856803894,0.7750123143196106
2010-02-09,1070.52001953125,2.1719247453101955,2.076334030304142,0.0,1.0
2010-02-10,1068.1300048828125,2.167075763635973,2.0717299975908476,0.008766233921051025,0.991233766078949
2010-02-11,1078.469970703125,2.1880540052578645,2.0774481443331902,0.6802003979682922,0.31979960203170776
2010-02-12,1075.510009765625,2.1820486879466356,2.0783330309640724,1.2610044181346893,-0.26100441813468933
2010-02-16,1094.8699951171875,2.221327197910712,2.042985127012555,1.9263580441474915,-0.9263580441474915
2010-02-17,1099.510009765625,2.230741092513034,2.034968962507982,1.9257916808128357,-0.9257916808128357
2010-02-18,1106.75,2.2454299480775743,2.0214937101850587,2.0,-1.0
2010-02-19,1109.1700439453125,2.2503398546964752,2.017073467480003,2.0,-1.0
2010-02-22,1108.010009765625,2.2479863191303004,2.019183039567701,2.0,-1.0
2010-02-23,1094.5999755859375,2.2207793687333597,2.043620827436942,2.0,-1.0
2010-02-24,1105.239990234375,2.2423663644772813,2.023755894105346,2.0,-1.0
2010-02-25,1102.93994140625,2.2376999099747175,2.0265754320321903,1.7335106134414673,-0.7335106134414673
2010-02-26,1104.489990234375,2.2408447268345815,2.0245459745088508,1.7009956240653992,-0.7009956240653992
2010-03-01,1115.7099609375,2.263608366530402,2.0100749467571424,1.7035024762153625,-0.7035024762153625
2010-03-02,1118.31005859375,2.268883575154997,2.0070742636277052,1.6233850121498108,-0.6233850121498108
2010-03-03,1118.7900390625,2.2698573836203453,2.0058348770135943,2.0,-1.0
2010-03-04,1122.969970703125,2.278337838724729,1.9983408411573904,2.0,-1.0
2010-03-05,1138.699951171875,2.310251612591643,1.9703491198991365,2.0,-1.0
2010-03-08,1138.5,2.30984594161854,1.9706951053495805,2.0,-1.0
2010-03-09,1140.449951171875,2.313802100424609,1.9673198227583777,2.0,-1.0
2010-03-10,1145.6099853515625,2.3242710367518504,1.9584185662697622,2.0,-1.0
2010-03-11,1150.239990234375,2.3336646230392804,1.9505201593969594,1.997609555721283,-0.997609555721283
2010-03-12,1149.989990234375,2.3331574104917134,1.9508429553560076,1.9260483384132385,-0.9260483384132385
2010-03-15,1150.510009765625,2.3342124522166325,1.949893130444631,1.9975935220718384,-0.9975935220718384
2010-03-16,1159.4599609375,2.3523705623545683,1.9354934440404177,1.9460025429725647,-0.9460025429725647
2010-03-17,1166.2099609375,2.366065301138868,1.9267043467570033,1.7644227147102356,-0.7644227147102356
2010-03-18,1165.8299560546875,2.3652943281600716,1.9271362633023126,1.9074590802192688,-0.9074590802192688
2010-03-19,1159.9000244140625,2.3532633852227214,1.9368493692251993,2.0,-1.0
2010-03-22,1165.81005859375,2.3652539591926627,1.9284639486663195,1.8333331942558289,-0.8333331942558289
2010-03-23,1174.1700439453125,2.3822151170638066,1.9245287790461392,1.24342879652977,-0.2434287965297699
2010-03-24,1167.719970703125,2.369128884739161,1.9222268015080486,0.8207314610481262,0.17926853895187378
2010-03-25,1165.72998046875,2.3650914926735203,1.922017674735017,0.9840888008475304,0.015911199152469635
2010-03-26,1166.5899658203125,2.3668362741176647,1.9221018295592576,0.8492822051048279,0.15071779489517212
2010-03-29,1173.219970703125,2.3802875607856278,1.927090147480253,0.513839840888977,0.48616015911102295
2010-03-30,1173.27001953125,2.3803891023600916,1.9271205031669958,0.5029350519180298,0.4970649480819702
2010-03-31,1169.4300537109375,2.3725983869749334,1.9245631705895603,0.6110570132732391,0.38894298672676086
2010-04-01,1178.0999755859375,2.3901883596206233,1.9265842407150573,0.8427283763885498,0.1572716236114502
2010-04-05,1187.43994140625,2.4091377510522483,1.9276355418026836,0.9259233698248863,0.07407663017511368
2010-04-06,1189.43994140625,2.413195451432782,1.9264065781287778,1.274922251701355,-0.274922251701355
2010-04-07,1182.449951171875,2.399013808415808,1.9308904885603615,1.407338947057724,-0.407338947057724
2010-04-08,1186.43994140625,2.4071089008619815,1.9285794772287759,1.3455377221107483,-0.3455377221107483
2010-04-09,1194.3699951171875,2.4231977918422416,1.9270763561582542,1.098097212612629,-0.09809721261262894
2010-04-12,1196.47998046875,2.427478636024219,1.9266349913718024,1.122686319053173,-0.12268631905317307
2010-04-13,1197.300048828125,2.4291424318711683,1.9262468893196336,1.2216832637786865,-0.22168326377868652
2010-04-14,1210.6500244140625,2.4562275323787524,1.922026935224613,1.195296734571457,-0.1952967345714569
2010-04-15,1211.6700439453125,2.4582969991988044,1.9217225397147761,1.1772756278514862,-0.1772756278514862
2010-04-16,1192.1300048828125,2.418653187229034,1.9381784584651545,1.5423128604888916,-0.5423128604888916
2010-04-19,1197.52001953125,2.4295887194740566,1.9321215927747974,1.67635178565979,-0.67635178565979
2010-04-20,1207.1700439453125,2.4491671733426044,1.9308145459569324,1.0447594001889229,-0.04475940018892288
2010-04-21,1205.93994140625,2.44667147957218,1.9303113056334895,0.8431487381458282,0.15685126185417175
2010-04-22,1208.6700439453125,2.4522104486280045,1.930184486132934,0.9953953698277473,0.004604630172252655
2010-04-23,1217.280029296875,2.4696788190467145,1.928174937739098,1.1362644731998444,-0.13626447319984436
2010-04-26,1212.050048828125,2.4590679721776008,1.9295564989845555,1.1707859933376312,-0.17078599333763123
2010-04-27,1183.7099609375,2.4015701794685334,1.9463419410924507,1.3764420449733734,-0.3764420449733734
2010-04-28,1191.3599853515625,2.417090932956549,1.9456795365221062,1.0255103781819344,-0.025510378181934357
2010-04-29,1206.780029296875,2.4483758920489156,1.9645063838283314,0.22134453058242798,0.778655469417572
2010-04-30,1186.68994140625,2.4076161134095475,1.9346254420655833,0.09027141332626343,0.9097285866737366
2010-05-03,1202.260009765625,2.43920544956293,1.9501292997906134,0.37823933362960815,0.6217606663703918
2010-05-04,1173.5999755859375,2.381058533764423,1.9244246507830784,0.44854485988616943,0.5514551401138306
2010-05-05,1165.8699951171875,2.3653755614196426,1.9184242829838836,0.5330234169960022,0.4669765830039978
2010-05-06,1128.1500244140625,2.288847391681756,1.855845267295635,0.0,1.0
2010-05-07,1110.8800048828125,2.2538091092698713,1.8274354961485573,0.0,1.0
2010-05-10,1159.72998046875,2.3529183915319205,1.9077953720841674,0.0,1.0
2010-05-11,1155.7900390625,2.344924840660211,1.9013140340936738,0.0,1.0
2010-05-12,1171.6700439453125,2.3771429915881397,1.9274371837356779,0.0,1.0
2010-05-13,1157.43994140625,2.3482722453442495,1.9287917664106338,1.1032867804169655,-0.10328678041696548
2010-05-14,1135.6800537109375,2.304124693053435,1.9641882930725758,2.0,-1.0
2010-05-17,1136.93994140625,2.306680816443784,1.9625516390887767,1.5468726754188538,-0.5468726754188538
2010-05-18,1120.800048828125,2.273935392315773,1.9638406119281344,1.0632979348301888,-0.06329793483018875
2010-05-19,1115.050048828125,2.26226950372174,1.9573890016600968,0.42213159799575806,0.5778684020042419
2010-05-20,1071.5899658203125,2.174095506042337,1.8885332537768098,0.10157144069671631,0.8984285593032837
2010-05-21,1087.68994140625,2.206759944573154,1.9168113857983018,0.0,1.0
2010-05-24,1073.6500244140625,2.178275056312226,1.8920691575935482,0.0,1.0
2010-05-25,1074.030029296875,2.179046029291023,1.8927388316047766,0.0,1.0
2010-05-26,1067.949951171875,2.1667104616302812,1.8820240474251277,0.0,1.0
2010-05-27,1103.06005859375,2.2379436097534335,1.9098730390337453,0.541668176651001,0.458331823348999
2010-05-28,1089.4100341796875,2.2102497551238187,1.9162382891472673,1.2999640107154846,-0.2999640107154846
2010-06-01,1070.7099609375,2.172310107968407,1.9484604171460074,2.0,-1.0
2010-06-02,1098.3800048828125,2.2284484818915398,1.8995627161357849,1.970518171787262,-0.970518171787262
2010-06-03,1102.8299560546875,2.237476766173275,1.8931325642416557,1.8165313601493835,-0.8165313601493835
2010-06-04,1064.8800048828125,2.1604820005176077,1.9581042897242376,2.0,-1.0
2010-06-07,1050.469970703125,2.1312461999304,1.984601500314105,2.0,-1.0
2010-06-08,1062.0,2.154638902063145,1.9750332711453442,1.4124863147735596,-0.41248631477355957
2010-06-09,1055.68994140625,2.141836738484622,1.9764595718823341,1.1441253423690796,-0.1441253423690796
2010-06-10,1086.8399658203125,2.2050354714439027,1.9594545238997105,1.2891297042369843,-0.28912970423698425
2010-06-11,1091.5999755859375,2.2146928181625616,1.951938160379287,1.8157323598861694,-0.8157323598861694
2010-06-14,1089.6300048828125,2.210696042726707,1.9552809125385646,2.0,-1.0
2010-06-15,1115.22998046875,2.262634558065057,1.9093431690840603,2.0,-1.0
2010-06-16,1114.6099853515625,2.261376680853587,1.9104046393301974,2.0,-1.0
2010-06-17,1116.0400390625,2.2642780455971137,1.9079535745812986,2.0,-1.0
2010-06-18,1117.510009765625,2.2672603959378352,1.9054405501741158,2.0,-1.0
2010-06-21,1113.199951171875,2.2585159327398454,1.9127895317012524,2.0,-1.0
2010-06-22,1095.31005859375,2.2222200207788676,1.9435293814566124,2.0,-1.0
2010-06-23,1092.0400390625,2.2155856410307155,1.9479609315191333,1.7976407408714294,-0.7976407408714294
2010-06-24,1073.68994140625,2.1783560419094217,1.9519038009177503,1.1400249004364014,-0.14002490043640137
2010-06-25,1076.760009765625,2.184584750684471,1.95216997318013,0.9125280901789665,0.08747190982103348
2010-06-28,1074.5699462890625,2.1801414399833514,1.9502973293785557,0.604174017906189,0.39582598209381104
2010-06-29,1041.239990234375,2.1125199523002207,1.9353930441671658,0.7560657858848572,0.24393421411514282
2010-06-30,1030.7099609375,2.091156100357743,1.9213291010676408,0.30380672216415405,0.696193277835846
2010-07-01,1027.3699951171875,2.0843798100677176,1.9148112706138853,0.0,1.0
2010-07-02,1022.5800170898438,2.0746616622355685,1.9058837138852072,0.0,1.0
2010-07-06,1028.06005859375,2.0857798454834375,1.9160974102993358,0.0,1.0
2010-07-07,1060.27001953125,2.151129030859965,1.9761303064538736,0.0,1.0
2010-07-08,1070.25,2.1713769161328456,1.9828034775866807,0.6088959872722626,0.3911040127277374
2010-07-09,1077.9599609375,2.1870192718478405,1.9671404408314164,2.0,-1.0
2010-07-12,1078.75,2.188622142750112,1.9656987195746,2.0,-1.0
2010-07-13,1095.3399658203125,2.2222806980611693,1.9354684766352956,2.0,-1.0
2010-07-14,1095.1700439453125,2.2219359520327453,1.9357687290161234,2.0,-1.0
2010-07-15,1096.47998046875,2.224593616997559,1.9334533496162893,2.0,-1.0
2010-07-16,1064.8800048828125,2.160482000517609,1.989174456916675,2.0,-1.0
2010-07-19,1071.25,2.1734057663231123,1.9772754340035839,2.0,-1.0
2010-07-20,1083.47998046875,2.1982185645240926,1.9691793433098268,1.329276978969574,-0.329276978969574
2010-07-21,1069.5899658203125,2.1700378056618037,1.9620519406114993,0.7406240403652191,0.2593759596347809
2010-07-22,1093.6700439453125,2.2188926767473456,1.974700638071643,0.713038980960846,0.28696101903915405
2010-07-23,1102.6600341796875,2.2371320201448524,1.9839064971094638,0.41471391916275024,0.5852860808372498
2010-07-26,1115.010009765625,2.26218827046217,1.974721080675864,1.3707059621810913,-0.3707059621810913
2010-07-27,1113.8399658203125,2.2598144265811024,1.976171928648202,2.0,-1.0
2010-07-28,1106.1300048828125,2.2441720708661075,1.9898509210018664,2.0,-1.0
2010-07-29,1101.530029296875,2.234839409523356,1.9981259570427103,2.0,-1.0
2010-07-30,1101.5999755859375,2.2349813200652293,1.99794402860922,1.9368836879730225,-0.9368836879730225
2010-08-02,1125.8599853515625,2.2842012454940877,1.9681422337233547,1.6712870001792908,-0.6712870001792908
2010-08-03,1120.4599609375,2.2732454049341726,1.975691690916072,1.814687192440033,-0.814687192440033
2010-08-04,1127.239990234375,2.287001068663151,1.9646557767530992,1.9148357510566711,-0.9148357510566711
2010-08-05,1125.81005859375,2.2840999515820006,1.9667157310745655,1.8515145182609558,-0.8515145182609558
2010-08-06,1121.6400146484375,2.275639557130133,1.9738545077472311,2.0,-1.0
2010-08-09,1127.7900390625,2.288117035332748,1.9677532413322905,1.5199695229530334,-0.5199695229530334
2010-08-10,1121.06005859375,2.2744629131782337,1.9691307416519126,1.148440033197403,-0.14844003319740295
2010-08-11,1089.469970703125,2.2103713573508,1.9648134532841726,0.9261382296681404,0.07386177033185959
